,project_link,title,description,card_category,amt_raised,days_left
104,https://www.indiegogo.com/projects/koala-modular-rfid-leather-wallet-mobile-charger/pica,Koala Modular RFID Leather Wallet & Mobile Charger,Most useful leather RFID wallet system. Mobile battery charger for Android & Apple. FREE Tool Card.,Phones & Accessories,$127 USD raised 25%,Ended
105,https://www.indiegogo.com/projects/extraverso-the-phone-case-that-beats-gravity/pica,ExtraVerso - The Phone Case that Beats Gravity,"Hands-Free, Gravity-Free, and Made in Italy",Phones & Accessories,"$14,102 USD raised 71%",Ended
106,https://www.indiegogo.com/projects/pack-light-the-newest-hands-free-light-and-mount/pica,Pack Light : The newest hands-free light and mount,The newest player in outdoor adventure hands-free lighting.  Look out headlamps...here we come.,Phones & Accessories,$740 USD raised 19%,Ended
107,https://www.indiegogo.com/projects/step-by-step-network-ethical-hacking-video-course--2/pica,Step by Step Network Ethical Hacking Video Course,I want to promote my Step by Step Network Ethical Hacking online video course.,Phones & Accessories,€203 EUR raised 41%,Ended
108,https://www.indiegogo.com/projects/accoona-power-table-lamp/pica,Accoona-Power Table Lamp,Wireless Mobile phone Charging LED Table Lamp,Phones & Accessories,$138 USD raised 1%,Ended
109,https://www.indiegogo.com/projects/fastest-computer-stick-with-gigabit-ethernet-port/pica,Fastest Computer Stick with Gigabit Ethernet Port,GOSTICK - Tiny but Powerful desktop that fits right into your palm and lighter than your smartphone.,Phones & Accessories,$627 USD raised 1%,Ended
110,https://www.indiegogo.com/projects/macneto-world-s-1st-multi-device-compatible-cable--2/pica,MACNETO: World's 1st Multi-Device Compatible Cable,10x Super-Speed Transfer and 2x Fast Charging with a Single Magnetic Cable for ALL devices,Phones & Accessories,"$2,254 USD raised 8%",Ended
111,https://www.indiegogo.com/projects/blade-cellular-phone/pica,BLADE Cellular Phone,The worlds most advanced Smart Phone!,Phones & Accessories,$3 USD raised 0%,Ended
112,https://www.indiegogo.com/projects/mailtrain-self-hosted-newsletter-app--2/pica,"Mailtrain, Self hosted newsletter app","The best newsletter application, self hosted and completely open source. Take control of your lists!",Phones & Accessories,"€1,571 EUR raised 16%",Ended
113,https://www.indiegogo.com/projects/12at12noon-first-mobile-theater-app/pica,12at12NOON First Mobile Theater App,12@12NOON:  First Theater App that delivers great scenes and connects the world of the play and you!,Phones & Accessories,$763 USD raised 3%,Ended
114,https://www.indiegogo.com/projects/conductor-v2-usb-soundcard-8watt-head-amp-preamp/pica,"Conductor V2 USB Soundcard, 8Watt Head Amp, Preamp",Delivering the best listening experience to those who love music.,Phones & Accessories,"$34,196 USD raised 68%",Ended
115,https://www.indiegogo.com/projects/free-app-to-help-kids-play-sports-better/pica,Free App to Help Kids Play Sports Better,A contribution for all volunteers and sports enthusiasts who support grassroots sports. (Free),Phones & Accessories,$290 USD raised 0%,Ended
116,https://www.indiegogo.com/projects/nold-open-meet-your-new-garage-door-opener/pica,Nold Open - Meet your new garage door opener,Control your gate and garage door with your phone and share access. Available in two versions.,Phones & Accessories,"$20,822 USD raised 69%",Ended
117,https://www.indiegogo.com/projects/tether-never-lose-your-phone-again/pica,Tether: Never Lose Your Phone Again,Tether prevents you from losing your phone by immediately alerting you when you leave it behind.,Phones & Accessories,$275 USD raised 6%,Ended
118,https://www.indiegogo.com/projects/iphone-magic-screen-protector-installation-tool/pica,iPhone Magic Screen Protector Installation Tool,"100% success to achieve a perfectly aligned, bubble-free installation with 3D/2.5D Screen Protector",Phones & Accessories,$56 USD raised 2%,Ended
119,https://www.indiegogo.com/projects/subwaytalent-an-app-for-booking-musicians/pica,SubwayTalent: An App for Booking Musicians,A peer-to-peer marketplace that connects event planners with live musicians.,Phones & Accessories,"$3,115 USD raised 31%",Ended
120,https://www.indiegogo.com/projects/palmzi/pica,Palmzi,The first ergonomic posture correcting accessory for mobile devices.,Phones & Accessories,"$1,623 USD raised 2%",Ended
121,https://www.indiegogo.com/projects/mic-dope-wireless-handheld-karaoke-player/pica,Mic Dope - Wireless Handheld Karaoke Player,Speaker + Microphone = Your personal mini Karaoke player in hand,Phones & Accessories,$440 USD raised 3%,Ended
122,https://www.indiegogo.com/projects/epic-bionic-smartphone-with-built-in-projector/pica,ePic Bionic  Smartphone with built in Projector,High- Performance feature rich Smartphones that comes packed with quality at an affordable price.,Phones & Accessories,$305 USD raised 1%,Ended
123,https://www.indiegogo.com/projects/tap-device-automate-your-android-phone/pica,TAP DEVICE - Automate Your Android Phone,The World's First NFC Tag That Gives You Complete Control Over Your Smartphone,Phones & Accessories,"$1,075 USD raised 5%",Ended
124,https://www.indiegogo.com/projects/imemo-most-affordable-call-recorder-for-iphone/pica,"imemo, Most Affordable Call Recorder for iPhone","imemo® : Call Recorder for iPhone,  Voice Recorder, Audio amplifier & USB Memory",Phones & Accessories,$9 USD raised 0%,Ended
125,https://www.indiegogo.com/projects/depresso-app/pica,Depresso App,Let's defeat depression​ together!,Phones & Accessories,$55 USD raised 0%,Ended
126,https://www.indiegogo.com/projects/lockabea-ultimate-child-personal-safety/pica,Lockabea - Ultimate Child & Personal Safety,"The world's first tamper resistant, lockable, cellular & GPS connected watch for children and others",Phones & Accessories,$455 CAD raised 0%,Ended
127,https://www.indiegogo.com/projects/the-world-s-first-premium-iphone-battery-cases/pica,The World's First Premium iPhone Battery Cases.,Introducing the World's First Leather & Alcantara Battery Cases Made Exclusively for iPhone.,Phones & Accessories,$198 USD raised 1%,Ended
128,https://www.indiegogo.com/projects/xtron-3d-carbon-fiber-108-degree-curve-earbuds/pica,xTron: 3D Carbon Fiber & 108-degree Curve Earbuds,108-degree Curve|Bluetooth v5|3D Carbon Fiber|HD HIFI Sound|3000 mAh Battery|Voice Interaction,Phones & Accessories,$558 SGD raised 4%,Ended
129,https://www.indiegogo.com/projects/woobiibox-super-powerbank-usb-c-hub/pica,Woobiibox: Super Powerbank & USB-C Hub,"Wireless Charging + Connection All in One. MacBook + iPhone 8/X Fast Charging, Type-C. HDMI 4K.",Phones & Accessories,"$39,170 USD raised 119%",
130,https://www.indiegogo.com/projects/sleekstrip-world-s-thinnest-phone-stand-grip--2/pica,SleekStrip: World’s Thinnest Phone Stand & Grip,"Ultra Thin, Ultra Sleek, Phone Stand/Grip",Phones & Accessories,"$86,646 USD raised 477%",
131,https://www.indiegogo.com/projects/staysafe-bodyguards/pica,StaySafe Bodyguards,Awesome Mobile Phone Accessory for Self-defence,Phones & Accessories,$496 USD raised 0%,Ended
132,https://www.indiegogo.com/projects/the-empower-app-new-hope-for-victims-of-abuse/pica,The Empower App: New hope for victims of abuse!,"A free smart-phone application that provides information, insight, tools & a safe place talk.",Phones & Accessories,$380 CAD raised 1%,Ended
133,https://www.indiegogo.com/projects/screen-and-you-ll-watch-them-go-faster/pica,Screen and you'll watch them go faster,We bought you a bike race and a screen. You can help us to plug and play so you have more fun!,Phones & Accessories,£224 GBP raised 45%,Ended
134,https://www.indiegogo.com/projects/ghostick-case/pica,GHOSTICK CASE,The Only Patented Mobile | Tablet Case on the market that can Virtually Stick Anywhere.,Phones & Accessories,"$3,069 USD raised 10%",Ended
135,https://www.indiegogo.com/projects/idac-headphone-amplifier-best-sounds-in-mobile/pica,iDAC Headphone Amplifier - Best Sounds in Mobile,"iDAC improves any Cellphone's audio to 24bit Hi-Res,PnP for iPhone/iPad/iPod,Mac,Android & PC.",Phones & Accessories,"$7,973 USD raised 40%",Ended
136,https://www.indiegogo.com/projects/terp-the-social-icebreaker-app-for-everyone/pica,TERP: the social icebreaker app for everyone,Put your phone in your pocket and follow or lead your group in creative play with the TERP app.,Phones & Accessories,"$3,271 USD raised 11%",Ended
137,https://www.indiegogo.com/projects/a-doctor-in-your-pocket-e-mayday/pica,A doctor in your pocket 'E-MAYDAY',A connected smartphone case with accessory is equipped with sensors that measure clinical constants,Phones & Accessories,$450 USD raised 1%,Ended
138,https://www.indiegogo.com/projects/dshofer/pica,DShofer,Your MOST reliable designated driver is just an app away — to take you AND your car home.,Phones & Accessories,"$5,335 USD raised 27%",Ended
139,https://www.indiegogo.com/projects/jade-cable-connector-set-inside-jade-pendant/pica,Jade cable - connector set inside jade pendant,This charging and data transmission cable is a work of art.,Phones & Accessories,$218 USD raised 1%,Ended
140,https://www.indiegogo.com/projects/puzzlephone-upgradeable-sustainable-incredible/pica,PuzzlePhone. Upgradeable. Sustainable. Incredible.,"The modular smartphone that you can customize, upgrade, and repair. Made with love in Finland.",Phones & Accessories,"$116,005 USD raised 46%",Ended
141,https://www.indiegogo.com/projects/zdat-3-times-more-durable-lightning-cable/pica,Zdat 3 times more durable lightning cable,Zdat 300% durable lightning cable with fully reversible USB plug.,Phones & Accessories,$133 USD raised 1%,Ended
142,https://www.indiegogo.com/projects/most-powerful-android-smart-dock/pica,Most Powerful Android Smart Dock,"Turn your Samsung mobile into a desktop computer, can be used for any brand, Apple included!",Phones & Accessories,$736 USD raised 4%,Ended
143,https://www.indiegogo.com/projects/eusbgo-universal-quad-3a-15w-usb-charger-hub/pica,eUSBgo... Universal Quad -3A 15W USB Charger Hub.,"ONE PORTABLE CHARGER for all devices worldwide.
""4x USBs, Each Bursting with 3Amps @ 15Watts""",Phones & Accessories,$50 USD raised 0%,Ended
144,https://www.indiegogo.com/projects/basecamp-dock-for-apple-watch-iphone-and-ipad/pica,"Basecamp Dock for Apple Watch, iPhone and iPad","First Ever 3-in-1 Charging Dock with LED Nightlight for Apple Watch, iPhone & iPad  [aka Basecamp]",Phones & Accessories,"$1,425 USD raised 25%",Ended
145,https://www.indiegogo.com/projects/vogduo-leather-iphone-stand-and-airpods-case/pica,VogDUO - Leather iPhone Stand and AirPods Case,A new iPhone stand that supports all models (including iPhone 12) and a new AirPods Pro case,Phones & Accessories,"$10,225 USD raised 101%",
146,https://www.indiegogo.com/projects/e-pad-the-e-ink-android-tablet--4/pica,"E-PAD, The E-Ink Android Tablet","E-Pad is the best companion for reading, writing, sketching, browsing news and emails.",Phones & Accessories,"$467,002 USD raised 4,084%",
147,https://www.indiegogo.com/projects/the-dongle-dangler-is-now-in-color/pica,The Dongle Dangler is Now in Color!,The Dongle Dangler keychain keeps your iPhone or Pixel 2 headphone audio adapter dongle with you.,Phones & Accessories,$229 USD raised 4%,Ended
148,https://www.indiegogo.com/projects/onyxx-pocket-size-wireless-power-on-the-go/pica,ONYXX: Pocket size wireless power on the GO!,The First Wireless Power Bank Water/Dust Resistant. Sleek and Pocket Size for iPhone and Android.,Phones & Accessories,"$2,507 USD raised 17%",Ended
149,https://www.indiegogo.com/projects/ifreqs-cutting-edge-ultra-sturdy-mobile-holder/pica,"iFreqs Cutting-Edge, Ultra-Sturdy Mobile Holder",Suction cups and magnets just don't work when it comes to mobile holders. We have something better!,Phones & Accessories,$117 USD raised 2%,Ended
150,https://www.indiegogo.com/projects/typematch-mbti-personality-type-dating-app/pica,TypeMatch: MBTI Personality Type Dating App,A dating app that matches individuals by their personality type,Phones & Accessories,$140 USD raised 1%,Ended
151,https://www.indiegogo.com/projects/wiba-2-in-1-wireless-magnetic-power-bank-dock/pica,WiBa: 2-in-1 Wireless Magnetic Power Bank & Dock,"On-the-Go Qi Magnetic Battery, iPhone 8/8+, X. Unique Dual Simultaneous Wireless Charging Pad & Bank",Phones & Accessories,"$46,543 USD raised 212%",
152,https://www.indiegogo.com/projects/voiceassisted-hybrid-apps-next-gen-websites/pica,VoiceAssisted Hybrid Apps: Next Gen Websites,Bespoke Web/Mobile & Facebook App. Voice control for your content. Voice assistance for your users.,Phones & Accessories,€236 EUR raised 2%,Ended
153,https://www.indiegogo.com/projects/elect-jody-jamieson-scottish-greens-for-dct-2015/pica,"Elect Jody Jamieson, Scottish Greens for DCT 2015","Help Jody Jamieson put the Green case in Dumfrieshire, Clydesdale and Tweeddale. No to austerity!",Phones & Accessories,£100 GBP raised 20%,Ended
154,https://www.indiegogo.com/projects/telequeer/pica,TeleQueer,"TeleQueer™ is the new way to watch TV on your computer, mobile device or existing TV.",Phones & Accessories,$6 USD raised 0%,Ended
155,https://www.indiegogo.com/projects/dead-proof-iphone-6-6-plus-samsung-s6-cases/pica,"Dead Proof iPhone 6,  6 Plus, Samsung S6 Cases","Only case with membrane mic & speaker covers = Clear Talk. Best protection: water, drop, scratch.",Phones & Accessories,$600 USD raised 33%,Ended
156,https://www.indiegogo.com/projects/cleanscreentech-com/pica,cleanscreentech.com,"The Worlds first Microfiber CleanCard! 
MiCROFiBER~REiNVENTED",Phones & Accessories,$370 USD raised 7%,Ended
157,https://www.indiegogo.com/projects/travelsafeapp-com/pica,travelsafeapp.com,"Incorporating Smart Phone App Technology for Panic Wrist Band Siren Door Alarm, Luggage Alarm & More",Phones & Accessories,$224 USD raised 0%,Ended
158,https://www.indiegogo.com/projects/fire-fire--2/pica,Fire. Fire,Fire lighting for public and private events.,Phones & Accessories,$346 USD raised 3%,Ended
159,https://www.indiegogo.com/projects/woodsaka-real-wood-iphone-cases-choose-yours/pica,Woodsaka Real Wood iPhone Cases - Choose Yours,All the products will be pictured and you will be able to choose from them the one you like most.,Phones & Accessories,$391 USD raised 8%,Ended
160,https://www.indiegogo.com/projects/clean-fuel-screen-filter-better-car-performance/pica,Clean Fuel Screen filter- Better Car Performance,We have developed a gasoline pre filter (cleans/filters the fuel as it is being pumped in the tank),Phones & Accessories,$228 USD raised 1%,Ended
161,https://www.indiegogo.com/projects/the-smallest-lightning-and-audio-adapter/pica,The smallest Lightning and Audio adapter,We try to make the smallest Lightning and Audio adapter for the new iPhone 7 and 7 Plus,Phones & Accessories,$25 USD raised 0%,Ended
162,https://www.indiegogo.com/projects/tapy-your-brand-new-charging-experience/pica,TAPY - Your Brand New Charging Experience,STICK. CHARGE. SHARE. INVENT.,Phones & Accessories,$565 USD raised 4%,Ended
163,https://www.indiegogo.com/projects/voxy-phone-a-speech-to-text-tool-for-phone-users/pica,VoXy phone - A speech-to-text tool for phone users,"A tool for deaf and hard of hearing phone users. 
Will convert the received speech into text.",Phones & Accessories,$370 USD raised 1%,Ended
164,https://www.indiegogo.com/projects/itus-the-first-citizen-security-app/pica,"Itus, the first citizen security app.",Itus is a revolutionary integrated technology solution for personal security and crime prevention.,Phones & Accessories,$75 USD raised 0%,Ended
165,https://www.indiegogo.com/projects/sylky-connecting-tradies-with-customers/pica,Sylky - Connecting tradies with customers.,"Sylky connects tradies with customers anywhere, any time for any job. Be in full control with Sylky!",Phones & Accessories,"$2,500 AUD raised 17%",Ended
166,https://www.indiegogo.com/projects/help-to-protect-our-online-privacy/pica,Help to protect our online privacy!,We would like to make our privacy protection software FREE 4 ALL,Phones & Accessories,$8 USD raised 0%,Ended
167,https://www.indiegogo.com/projects/fingerfile-com-your-life-in-your-finger/pica,FingerFile.com - Your Life in Your Finger,"Secure, Unlimited Cloud Data Storage plus store usernames/passwords in your fingerprint",Phones & Accessories,£390 GBP raised 8%,Ended
168,https://www.indiegogo.com/projects/moto-mod-lasercore-real-world-fps/pica,Moto Mod: LASERCORE - Real World FPS,The game of laser tag remastered for todays technology. Play lasertag with anyone anywhere.,Phones & Accessories,$101 USD raised 0%,Ended
